Greene,-80.2229,39.8538,1240,2021-08,5.17
Greene,-80.2229,39.8538,1240,2021-09,4.34
Greene,-80.2229,39.8538,1240,2021-10,2.99
Greene,-80.2229,39.8538,1240,2021-11,1.09
Greene,-80.2229,39.8538,1240,2021-12,3.12
Greene,-80.2229,39.8538,1240,2022-01,3.58
,,,,,
Elk,-78.6491,41.4251,1804,2012-01,3.64
Elk,-78.6491,41.4251,1804,2012-02,1.82
Elk,-78.6491,41.4251,1804,2012-03,2.84
Elk,-78.6491,41.4251,1804,2012-04,1.7
Elk,-78.6491,41.4251,1804,2012-05,3.89
Elk,-78.6491,41.4251,1804,2012-06,3.98
Elk,-78.6491,41.4251,1804,2012-07,3.98
Elk,-78.6491,41.4251,1804,2012-08,2.77
Elk,-78.6491,41.4251,1804,2012-09,4
Elk,-78.6491,41.4251,1804,2012-10,4.4
Elk,-78.6491,41.4251,1804,2012-11,1.24
Elk,-78.6491,41.4251,1804,2012-12,6.35
Elk,-78.6491,41.4251,1804,2013-01,2.74
Elk,-78.6491,41.4251,1804,2013-02,2.32
Elk,-78.6491,41.4251,1804,2013-03,2
Elk,-78.6491,41.4251,1804,2013-04,4.01
Elk,-78.6491,41.4251,1804,2013-05,2.7
Elk,-78.6491,41.4251,1804,2013-06,6.73
Elk,-78.6491,41.4251,1804,2013-07,6.15
Elk,-78.6491,41.4251,1804,2013-08,2.28
Elk,-78.6491,41.4251,1804,2013-09,4.23
Elk,-78.6491,41.4251,1804,2013-10,3.24
Elk,-78.6491,41.4251,1804,2013-11,4.41
Elk,-78.6491,41.4251,1804,2013-12,4.13
Elk,-78.6491,41.4251,1804,2014-01,2.68
Elk,-78.6491,41.4251,1804,2014-02,2.66
Elk,-78.6491,41.4251,1804,2014-03,1.94
Elk,-78.6491,41.4251,1804,2014-04,3.65
Elk,-78.6491,41.4251,1804,2014-05,8.43
Elk,-78.6491,41.4251,1804,2014-06,6.52
Elk,-78.6491,41.4251,1804,2014-07,3.92
Elk,-78.6491,41.4251,1804,2014-08,4.27
Elk,-78.6491,41.4251,1804,2014-09,2.42
Elk,-78.6491,41.4251,1804,2014-10,3.32
Elk,-78.6491,41.4251,1804,2014-11,2.63
Elk,-78.6491,41.4251,1804,2014-12,3.23
Elk,-78.6491,41.4251,1804,2015-01,2.88
Elk,-78.6491,41.4251,1804,2015-02,1.73
Elk,-78.6491,41.4251,1804,2015-03,2.51
Elk,-78.6491,41.4251,1804,2015-04,4.46
Elk,-78.6491,41.4251,1804,2015-05,3.48
Elk,-78.6491,41.4251,1804,2015-06,7.58
Elk,-78.6491,41.4251,1804,2015-07,6.77
Elk,-78.6491,41.4251,1804,2015-08,2.42
Elk,-78.6491,41.4251,1804,2015-09,6.1
Elk,-78.6491,41.4251,1804,2015-10,4.94
Elk,-78.6491,41.4251,1804,2015-11,3.26
Elk,-78.6491,41.4251,1804,2015-12,4.54
Elk,-78.6491,41.4251,1804,2016-01,1.71
Elk,-78.6491,41.4251,1804,2016-02,3.61
Elk,-78.6491,41.4251,1804,2016-03,2.19
Elk,-78.6491,41.4251,1804,2016-04,3.44
Elk,-78.6491,41.4251,1804,2016-05,3.4
Elk,-78.6491,41.4251,1804,2016-06,2.77
Elk,-78.6491,41.4251,1804,2016-07,2.72
Elk,-78.6491,41.4251,1804,2016-08,4.65
Elk,-78.6491,41.4251,1804,2016-09,3.18
Elk,-78.6491,41.4251,1804,2016-10,6.61
Elk,-78.6491,41.4251,1804,2016-11,1.18
Elk,-78.6491,41.4251,1804,2016-12,4.1
Elk,-78.6491,41.4251,1804,2017-01,5.02
Elk,-78.6491,41.4251,1804,2017-02,3.51
Elk,-78.6491,41.4251,1804,2017-03,3.71
Elk,-78.6491,41.4251,1804,2017-04,5.34
Elk,-78.6491,41.4251,1804,2017-05,7.01
Elk,-78.6491,41.4251,1804,2017-06,5.86
Elk,-78.6491,41.4251,1804,2017-07,3.79
Elk,-78.6491,41.4251,1804,2017-08,1.97
Elk,-78.6491,41.4251,1804,2017-09,1.84
Elk,-78.6491,41.4251,1804,2017-10,4.83
Elk,-78.6491,41.4251,1804,2017-11,4.53
Elk,-78.6491,41.4251,1804,2017-12,2.66
Elk,-78.6491,41.4251,1804,2018-01,4.3
Elk,-78.6491,41.4251,1804,2018-02,4.8
Elk,-78.6491,41.4251,1804,2018-03,3.67
Elk,-78.6491,41.4251,1804,2018-04,4.39
Elk,-78.6491,41.4251,1804,2018-05,4.33
Elk,-78.6491,41.4251,1804,2018-06,4.59
Elk,-78.6491,41.4251,1804,2018-07,5.77
Elk,-78.6491,41.4251,1804,2018-08,7.39
Elk,-78.6491,41.4251,1804,2018-09,7.68
Elk,-78.6491,41.4251,1804,2018-10,5.02
Elk,-78.6491,41.4251,1804,2018-11,5.71
Elk,-78.6491,41.4251,1804,2018-12,3.04
Elk,-78.6491,41.4251,1804,2019-01,4.66
Elk,-78.6491,41.4251,1804,2019-02,3.77
Elk,-78.6491,41.4251,1804,2019-03,1.94
Elk,-78.6491,41.4251,1804,2019-04,5.36
Elk,-78.6491,41.4251,1804,2019-05,6.49
Elk,-78.6491,41.4251,1804,2019-06,8.66
Elk,-78.6491,41.4251,1804,2019-07,6
Elk,-78.6491,41.4251,1804,2019-08,3.23
Elk,-78.6491,41.4251,1804,2019-09,2.52
Elk,-78.6491,41.4251,1804,2019-10,5.45
Elk,-78.6491,41.4251,1804,2019-11,3.49
Elk,-78.6491,41.4251,1804,2019-12,4.01
Elk,-78.6491,41.4251,1804,2020-01,3.56
Elk,-78.6491,41.4251,1804,2020-02,4.95
Elk,-78.6491,41.4251,1804,2020-03,5.31
Elk,-78.6491,41.4251,1804,2020-04,4.03
Elk,-78.6491,41.4251,1804,2020-05,4.3
Elk,-78.6491,41.4251,1804,2020-06,4.22
Elk,-78.6491,41.4251,1804,2020-07,4.24
Elk,-78.6491,41.4251,1804,2020-08,1.98
Elk,-78.6491,41.4251,1804,2020-09,2.08
Elk,-78.6491,41.4251,1804,2020-10,3.46
Elk,-78.6491,41.4251,1804,2020-11,2.76
Elk,-78.6491,41.4251,1804,2020-12,4.46
Elk,-78.6491,41.4251,1804,2021-01,1.9
Elk,-78.6491,41.4251,1804,2021-02,2.15
Elk,-78.6491,41.4251,1804,2021-03,2.36
Elk,-78.6491,41.4251,1804,2021-04,3.05
Elk,-78.6491,41.4251,1804,2021-05,3.96
Elk,-78.6491,41.4251,1804,2021-06,4.2
Elk,-78.6491,41.4251,1804,2021-07,7.21
Elk,-78.6491,41.4251,1804,2021-08,5.79
Elk,-78.6491,41.4251,1804,2021-09,4.22
Elk,-78.6491,41.4251,1804,2021-10,4.49
Elk,-78.6491,41.4251,1804,2021-11,1.52
Elk,-78.6491,41.4251,1804,2021-12,3.45
Elk,-78.6491,41.4251,1804,2022-01,2.65
,,,,,
Wyoming,-76.0166,41.5183,1129,2012-01,2.72
Wyoming,-76.0166,41.5183,1129,2012-02,1.11
Wyoming,-76.0166,41.5183,1129,2012-03,1.76
Wyoming,-76.0166,41.5183,1129,2012-04,2.35
Wyoming,-76.0166,41.5183,1129,2012-05,4.36
Wyoming,-76.0166,41.5183,1129,2012-06,3.21
Wyoming,-76.0166,41.5183,1129,2012-07,4.11
Wyoming,-76.0166,41.5183,1129,2012-08,2.34
Wyoming,-76.0166,41.5183,1129,2012-09,5.32
Wyoming,-76.0166,41.5183,1129,2012-10,4.37
Wyoming,-76.0166,41.5183,1129,2012-11,1.07
Wyoming,-76.0166,41.5183,1129,2012-12,4.75
Wyoming,-76.0166,41.5183,1129,2013-01,2.37
Wyoming,-76.0166,41.5183,1129,2013-02,1.45
Wyoming,-76.0166,41.5183,1129,2013-03,1.99
Wyoming,-76.0166,41.5183,1129,2013-04,2.79
Wyoming,-76.0166,41.5183,1129,2013-05,2.97
Wyoming,-76.0166,41.5183,1129,2013-06,5.44
Wyoming,-76.0166,41.5183,1129,2013-07,3.56
Wyoming,-76.0166,41.5183,1129,2013-08,4.1
Wyoming,-76.0166,41.5183,1129,2013-09,2.32
Wyoming,-76.0166,41.5183,1129,2013-10,1.76
Wyoming,-76.0166,41.5183,1129,2013-11,3.36
Wyoming,-76.0166,41.5183,1129,2013-12,3.48
Wyoming,-76.0166,41.5183,1129,2014-01,2.05
Wyoming,-76.0166,41.5183,1129,2014-02,3.02
Wyoming,-76.0166,41.5183,1129,2014-03,2.58
Wyoming,-76.0166,41.5183,1129,2014-04,3.41
Wyoming,-76.0166,41.5183,1129,2014-05,4.96
Wyoming,-76.0166,41.5183,1129,2014-06,2.66
Wyoming,-76.0166,41.5183,1129,2014-07,3.22
Wyoming,-76.0166,41.5183,1129,2014-08,3.37
Wyoming,-76.0166,41.5183,1129,2014-09,1.27
Wyoming,-76.0166,41.5183,1129,2014-10,4.29
Wyoming,-76.0166,41.5183,1129,2014-11,2.04
Wyoming,-76.0166,41.5183,1129,2014-12,2.99
Wyoming,-76.0166,41.5183,1129,2015-01,1.5
Wyoming,-76.0166,41.5183,1129,2015-02,1.29
Wyoming,-76.0166,41.5183,1129,2015-03,1.92
Wyoming,-76.0166,41.5183,1129,2015-04,4.07
Wyoming,-76.0166,41.5183,1129,2015-05,2.76
Wyoming,-76.0166,41.5183,1129,2015-06,6.46
Wyoming,-76.0166,41.5183,1129,2015-07,5.65
Wyoming,-76.0166,41.5183,1129,2015-08,1.62
Wyoming,-76.0166,41.5183,1129,2015-09,4.05
Wyoming,-76.0166,41.5183,1129,2015-10,3.51
Wyoming,-76.0166,41.5183,1129,2015-11,2.22
Wyoming,-76.0166,41.5183,1129,2015-12,2.61
Wyoming,-76.0166,41.5183,1129,2016-01,1.55
Wyoming,-76.0166,41.5183,1129,2016-02,4.36
Wyoming,-76.0166,41.5183,1129,2016-03,1.24
Wyoming,-76.0166,41.5183,1129,2016-04,2.61
Wyoming,-76.0166,41.5183,1129,2016-05,3.71
Wyoming,-76.0166,41.5183,1129,2016-06,2.83
Wyoming,-76.0166,41.5183,1129,2016-07,4.13
Wyoming,-76.0166,41.5183,1129,2016-08,3.71
Wyoming,-76.0166,41.5183,1129,2016-09,3.23
Wyoming,-76.0166,41.5183,1129,2016-10,3.73
Wyoming,-76.0166,41.5183,1129,2016-11,1.1
Wyoming,-76.0166,41.5183,1129,2016-12,3.33
Wyoming,-76.0166,41.5183,1129,2017-01,2.73
Wyoming,-76.0166,41.5183,1129,2017-02,2.58
Wyoming,-76.0166,41.5183,1129,2017-03,4.52
Wyoming,-76.0166,41.5183,1129,2017-04,5.29
Wyoming,-76.0166,41.5183,1129,2017-05,6.44
Wyoming,-76.0166,41.5183,1129,2017-06,2.83
Wyoming,-76.0166,41.5183,1129,2017-07,4.63
Wyoming,-76.0166,41.5183,1129,2017-08,3.26
Wyoming,-76.0166,41.5183,1129,2017-09,1.68
Wyoming,-76.0166,41.5183,1129,2017-10,4.14
Wyoming,-76.0166,41.5183,1129,2017-11,0.68
Wyoming,-76.0166,41.5183,1129,2017-12,0.99
Wyoming,-76.0166,41.5183,1129,2018-01,3.17
Wyoming,-76.0166,41.5183,1129,2018-02,3.61
Wyoming,-76.0166,41.5183,1129,2018-03,3.07
Wyoming,-76.0166,41.5183,1129,2018-04,3.62
Wyoming,-76.0166,41.5183,1129,2018-05,5.98
Wyoming,-76.0166,41.5183,1129,2018-06,3.28
Wyoming,-76.0166,41.5183,1129,2018-07,8.61
Wyoming,-76.0166,41.5183,1129,2018-08,8.88
Wyoming,-76.0166,41.5183,1129,2018-09,8.15
Wyoming,-76.0166,41.5183,1129,2018-10,3.65
Wyoming,-76.0166,41.5183,1129,2018-11,6.28
Wyoming,-76.0166,41.5183,1129,2018-12,3.36
Wyoming,-76.0166,41.5183,1129,2019-01,4.54
Wyoming,-76.0166,41.5183,1129,2019-02,1.64
Wyoming,-76.0166,41.5183,1129,2019-03,2.81
Wyoming,-76.0166,41.5183,1129,2019-04,4.85
Wyoming,-76.0166,41.5183,1129,2019-05,6.62
Wyoming,-76.0166,41.5183,1129,2019-06,4.11
Wyoming,-76.0166,41.5183,1129,2019-07,4.29
Wyoming,-76.0166,41.5183,1129,2019-08,3.44
Wyoming,-76.0166,41.5183,1129,2019-09,1.4
Wyoming,-76.0166,41.5183,1129,2019-10,5.28
Wyoming,-76.0166,41.5183,1129,2019-11,2.6
Wyoming,-76.0166,41.5183,1129,2019-12,2.71
Wyoming,-76.0166,41.5183,1129,2020-01,3.01
Wyoming,-76.0166,41.5183,1129,2020-02,2.94
Wyoming,-76.0166,41.5183,1129,2020-03,2.67
Wyoming,-76.0166,41.5183,1129,2020-04,3.17
Wyoming,-76.0166,41.5183,1129,2020-05,4.91
Wyoming,-76.0166,41.5183,1129,2020-06,1.65
Wyoming,-76.0166,41.5183,1129,2020-07,4.2
Wyoming,-76.0166,41.5183,1129,2020-08,4.34
Wyoming,-76.0166,41.5183,1129,2020-09,2.05
Wyoming,-76.0166,41.5183,1129,2020-10,2.42
Wyoming,-76.0166,41.5183,1129,2020-11,1.96
Wyoming,-76.0166,41.5183,1129,2020-12,5.14
Wyoming,-76.0166,41.5183,1129,2021-01,1.85
Wyoming,-76.0166,41.5183,1129,2021-02,2.98
Wyoming,-76.0166,41.5183,1129,2021-03,2.5
Wyoming,-76.0166,41.5183,1129,2021-04,3.08
Wyoming,-76.0166,41.5183,1129,2021-05,4.74
Wyoming,-76.0166,41.5183,1129,2021-06,4.33
Wyoming,-76.0166,41.5183,1129,2021-07,6.99
Wyoming,-76.0166,41.5183,1129,2021-08,4.83
Wyoming,-76.0166,41.5183,1129,2021-09,7.17
Wyoming,-76.0166,41.5183,1129,2021-10,5.58
Wyoming,-76.0166,41.5183,1129,2021-11,2.1
Wyoming,-76.0166,41.5183,1129,2021-12,1.41
Wyoming,-76.0166,41.5183,1129,2022-01,1.53
,,,,,
Juniata,-77.4022,40.5311,636,2012-01,2.99
Juniata,-77.4022,40.5311,636,2012-02,0.82
Juniata,-77.4022,40.5311,636,2012-03,2.24
Juniata,-77.4022,40.5311,636,2012-04,1.68
Juniata,-77.4022,40.5311,636,2012-05,7
Juniata,-77.4022,40.5311,636,2012-06,3.34
Juniata,-77.4022,40.5311,636,2012-07,2.79
Juniata,-77.4022,40.5311,636,2012-08,3.63
Juniata,-77.4022,40.5311,636,2012-09,4.57
Juniata,-77.4022,40.5311,636,2012-10,5.79
Juniata,-77.4022,40.5311,636,2012-11,0.72
Juniata,-77.4022,40.5311,636,2012-12,4.51
Juniata,-77.4022,40.5311,636,2013-01,2.67
Juniata,-77.4022,40.5311,636,2013-02,1.46
Juniata,-77.4022,40.5311,636,2013-03,1.53
Juniata,-77.4022,40.5311,636,2013-04,2.62
Juniata,-77.4022,40.5311,636,2013-05,3.36
Juniata,-77.4022,40.5311,636,2013-06,4.63
Juniata,-77.4022,40.5311,636,2013-07,2.61
Juniata,-77.4022,40.5311,636,2013-08,2.62
Juniata,-77.4022,40.5311,636,2013-09,1.61
Juniata,-77.4022,40.5311,636,2013-10,5.82
Juniata,-77.4022,40.5311,636,2013-11,2.71
Juniata,-77.4022,40.5311,636,2013-12,3.58
Juniata,-77.4022,40.5311,636,2014-01,1.39
Juniata,-77.4022,40.5311,636,2014-02,3.3
Juniata,-77.4022,40.5311,636,2014-03,2.2
Juniata,-77.4022,40.5311,636,2014-04,3.4
Juniata,-77.4022,40.5311,636,2014-05,6.73
Juniata,-77.4022,40.5311,636,2014-06,6.13
Juniata,-77.4022,40.5311,636,2014-07,5.03
Juniata,-77.4022,40.5311,636,2014-08,4.56
Juniata,-77.4022,40.5311,636,2014-09,1.3
Juniata,-77.4022,40.5311,636,2014-10,4.59
Juniata,-77.4022,40.5311,636,2014-11,2.26
Juniata,-77.4022,40.5311,636,2014-12,2.35
Juniata,-77.4022,40.5311,636,2015-01,2.1
Juniata,-77.4022,40.5311,636,2015-02,1.09
Juniata,-77.4022,40.5311,636,2015-03,2.45
Juniata,-77.4022,40.5311,636,2015-04,3.18
Juniata,-77.4022,40.5311,636,2015-05,1.85
Juniata,-77.4022,40.5311,636,2015-06,8.25
Juniata,-77.4022,40.5311,636,2015-07,5.31
Juniata,-77.4022,40.5311,636,2015-08,3.11
Juniata,-77.4022,40.5311,636,2015-09,2.47
Juniata,-77.4022,40.5311,636,2015-10,3.21
Juniata,-77.4022,40.5311,636,2015-11,1.58
Juniata,-77.4022,40.5311,636,2015-12,3.95
Juniata,-77.4022,40.5311,636,2016-01,3.18
Juniata,-77.4022,40.5311,636,2016-02,4.06
Juniata,-77.4022,40.5311,636,2016-03,1.34
Juniata,-77.4022,40.5311,636,2016-04,2.11
Juniata,-77.4022,40.5311,636,2016-05,3.65
Juniata,-77.4022,40.5311,636,2016-06,2.92
Juniata,-77.4022,40.5311,636,2016-07,1.82
Juniata,-77.4022,40.5311,636,2016-08,3.3
Juniata,-77.4022,40.5311,636,2016-09,2.57
Juniata,-77.4022,40.5311,636,2016-10,1.41
Juniata,-77.4022,40.5311,636,2016-11,0.91
Juniata,-77.4022,40.5311,636,2016-12,2.84
Juniata,-77.4022,40.5311,636,2017-01,2.73
Juniata,-77.4022,40.5311,636,2017-02,1.5
Juniata,-77.4022,40.5311,636,2017-03,3.71
Juniata,-77.4022,40.5311,636,2017-04,3.21
Juniata,-77.4022,40.5311,636,2017-05,5.51
Juniata,-77.4022,40.5311,636,2017-06,2.26
Juniata,-77.4022,40.5311,636,2017-07,5.79
Juniata,-77.4022,40.5311,636,2017-08,5.25
Juniata,-77.4022,40.5311,636,2017-09,1.87
Juniata,-77.4022,40.5311,636,2017-10,6.32
Juniata,-77.4022,40.5311,636,2017-11,1.86
Juniata,-77.4022,40.5311,636,2017-12,1.21
Juniata,-77.4022,40.5311,636,2018-01,3.09
Juniata,-77.4022,40.5311,636,2018-02,5.63
Juniata,-77.4022,40.5311,636,2018-03,2.31
Juniata,-77.4022,40.5311,636,2018-04,4.48
Juniata,-77.4022,40.5311,636,2018-05,5.16
Juniata,-77.4022,40.5311,636,2018-06,5.47
Juniata,-77.4022,40.5311,636,2018-07,10.59
Juniata,-77.4022,40.5311,636,2018-08,4.44
Juniata,-77.4022,40.5311,636,2018-09,7.59
Juniata,-77.4022,40.5311,636,2018-10,3.12
Juniata,-77.4022,40.5311,636,2018-11,7
Juniata,-77.4022,40.5311,636,2018-12,5.06
Juniata,-77.4022,40.5311,636,2019-01,4.38
Juniata,-77.4022,40.5311,636,2019-02,3.45
Juniata,-77.4022,40.5311,636,2019-03,3.37
Juniata,-77.4022,40.5311,636,2019-04,4.14
Juniata,-77.4022,40.5311,636,2019-05,6.66
Juniata,-77.4022,40.5311,636,2019-06,2.86
Juniata,-77.4022,40.5311,636,2019-07,4.66
Juniata,-77.4022,40.5311,636,2019-08,3.53
Juniata,-77.4022,40.5311,636,2019-09,1.88
Juniata,-77.4022,40.5311,636,2019-10,5.02
Juniata,-77.4022,40.5311,636,2019-11,2.32
Juniata,-77.4022,40.5311,636,2019-12,3.01
Juniata,-77.4022,40.5311,636,2020-01,2.77
Juniata,-77.4022,40.5311,636,2020-02,2.61
Juniata,-77.4022,40.5311,636,2020-03,4.9
Juniata,-77.4022,40.5311,636,2020-04,3.96
Juniata,-77.4022,40.5311,636,2020-05,3.79
Juniata,-77.4022,40.5311,636,2020-06,4.12
Juniata,-77.4022,40.5311,636,2020-07,1.36
Juniata,-77.4022,40.5311,636,2020-08,3.11
Juniata,-77.4022,40.5311,636,2020-09,2.18
Juniata,-77.4022,40.5311,636,2020-10,3.53
Juniata,-77.4022,40.5311,636,2020-11,2.66
Juniata,-77.4022,40.5311,636,2020-12,4.56
Juniata,-77.4022,40.5311,636,2021-01,1.32
Juniata,-77.4022,40.5311,636,2021-02,3.03
Juniata,-77.4022,40.5311,636,2021-03,3.19
Juniata,-77.4022,40.5311,636,2021-04,2.85
Juniata,-77.4022,40.5311,636,2021-05,4.04
Juniata,-77.4022,40.5311,636,2021-06,3.46
Juniata,-77.4022,40.5311,636,2021-07,4.85
Juniata,-77.4022,40.5311,636,2021-08,5.07
Juniata,-77.4022,40.5311,636,2021-09,12.43
Juniata,-77.4022,40.5311,636,2021-10,3.46
Juniata,-77.4022,40.5311,636,2021-11,1.95
Juniata,-77.4022,40.5311,636,2021-12,1.86
Juniata,-77.4022,40.5311,636,2022-01,2.22
,,,,,
Montour,-76.6586,41.0279,574,2012-01,2.97
Montour,-76.6586,41.0279,574,2012-02,0.74
Montour,-76.6586,41.0279,574,2012-03,2.02
Montour,-76.6586,41.0279,574,2012-04,1.69
Montour,-76.6586,41.0279,574,2012-05,7.39
Montour,-76.6586,41.0279,574,2012-06,3.41
Montour,-76.6586,41.0279,574,2012-07,4.83
Montour,-76.6586,41.0279,574,2012-08,3.49
Montour,-76.6586,41.0279,574,2012-09,5.53
Montour,-76.6586,41.0279,574,2012-10,3.81
Montour,-76.6586,41.0279,574,2012-11,0.82
Montour,-76.6586,41.0279,574,2012-12,4.75
Montour,-76.6586,41.0279,574,2013-01,2.5
Montour,-76.6586,41.0279,574,2013-02,1.61
Montour,-76.6586,41.0279,574,2013-03,1.41
Montour,-76.6586,41.0279,574,2013-04,3.23
Montour,-76.6586,41.0279,574,2013-05,3.59
Montour,-76.6586,41.0279,574,2013-06,5.1
Montour,-76.6586,41.0279,574,2013-07,4.21
Montour,-76.6586,41.0279,574,2013-08,2.55
Montour,-76.6586,41.0279,574,2013-09,1.41
Montour,-76.6586,41.0279,574,2013-10,3.04
Montour,-76.6586,41.0279,574,2013-11,3.53
Montour,-76.6586,41.0279,574,2013-12,3.56
Montour,-76.6586,41.0279,574,2014-01,1.5
Montour,-76.6586,41.0279,574,2014-02,2.51
Montour,-76.6586,41.0279,574,2014-03,3.13
Montour,-76.6586,41.0279,574,2014-04,3.33
Montour,-76.6586,41.0279,574,2014-05,6.42
Montour,-76.6586,41.0279,574,2014-06,3.8
Montour,-76.6586,41.0279,574,2014-07,4.91
Montour,-76.6586,41.0279,574,2014-08,5.13
Montour,-76.6586,41.0279,574,2014-09,1.01
Montour,-76.6586,41.0279,574,2014-10,3.21
Montour,-76.6586,41.0279,574,2014-11,1.82
Montour,-76.6586,41.0279,574,2014-12,3.34
Montour,-76.6586,41.0279,574,2015-01,1.71
Montour,-76.6586,41.0279,574,2015-02,1.13
Montour,-76.6586,41.0279,574,2015-03,2.14
Montour,-76.6586,41.0279,574,2015-04,3.84
Montour,-76.6586,41.0279,574,2015-05,1.43
Montour,-76.6586,41.0279,574,2015-06,6.47
Montour,-76.6586,41.0279,574,2015-07,4.7
Montour,-76.6586,41.0279,574,2015-08,2.27
Montour,-76.6586,41.0279,574,2015-09,4.24
Montour,-76.6586,41.0279,574,2015-10,3.69
Montour,-76.6586,41.0279,574,2015-11,1.75
Montour,-76.6586,41.0279,574,2015-12,3.84
Montour,-76.6586,41.0279,574,2016-01,2.52
Montour,-76.6586,41.0279,574,2016-02,4.39
Montour,-76.6586,41.0279,574,2016-03,1.44
Montour,-76.6586,41.0279,574,2016-04,2.53
Montour,-76.6586,41.0279,574,2016-05,2.88
Montour,-76.6586,41.0279,574,2016-06,3.61
Montour,-76.6586,41.0279,574,2016-07,4.67
Montour,-76.6586,41.0279,574,2016-08,3.63
Montour,-76.6586,41.0279,574,2016-09,1.72
Montour,-76.6586,41.0279,574,2016-10,3.39
Montour,-76.6586,41.0279,574,2016-11,1.12
Montour,-76.6586,41.0279,574,2016-12,3.08
Montour,-76.6586,41.0279,574,2017-01,3.02
Montour,-76.6586,41.0279,574,2017-02,1.59
Montour,-76.6586,41.0279,574,2017-03,3.7
Montour,-76.6586,41.0279,574,2017-04,5.07
Montour,-76.6586,41.0279,574,2017-05,5.48
Montour,-76.6586,41.0279,574,2017-06,3.06
Montour,-76.6586,41.0279,574,2017-07,8.65
Montour,-76.6586,41.0279,574,2017-08,2.39
Montour,-76.6586,41.0279,574,2017-09,1.29
Montour,-76.6586,41.0279,574,2017-10,5.34
Montour,-76.6586,41.0279,574,2017-11,1.31
Montour,-76.6586,41.0279,574,2017-12,1.39
Montour,-76.6586,41.0279,574,2018-01,2.81
Montour,-76.6586,41.0279,574,2018-02,5.23
Montour,-76.6586,41.0279,574,2018-03,2.34
Montour,-76.6586,41.0279,574,2018-04,3.58
Montour,-76.6586,41.0279,574,2018-05,5.77
Montour,-76.6586,41.0279,574,2018-06,3.21
Montour,-76.6586,41.0279,574,2018-07,12.83
Montour,-76.6586,41.0279,574,2018-08,9.22
Montour,-76.6586,41.0279,574,2018-09,9.5
Montour,-76.6586,41.0279,574,2018-10,4.01
Montour,-76.6586,41.0279,574,2018-11,6.86
Montour,-76.6586,41.0279,574,2018-12,4.21
Montour,-76.6586,41.0279,574,2019-01,4.95
Montour,-76.6586,41.0279,574,2019-02,2.8
Montour,-76.6586,41.0279,574,2019-03,2.97
Montour,-76.6586,41.0279,574,2019-04,5.75
Montour,-76.6586,41.0279,574,2019-05,8.07
Montour,-76.6586,41.0279,574,2019-06,5.38
Montour,-76.6586,41.0279,574,2019-07,6.19
Montour,-76.6586,41.0279,574,2019-08,4.51
Montour,-76.6586,41.0279,574,2019-09,1.35
Montour,-76.6586,41.0279,574,2019-10,5.25
Montour,-76.6586,41.0279,574,2019-11,2.95
Montour,-76.6586,41.0279,574,2019-12,2.6
Montour,-76.6586,41.0279,574,2020-01,2.74
Montour,-76.6586,41.0279,574,2020-02,2.65
Montour,-76.6586,41.0279,574,2020-03,3.51
Montour,-76.6586,41.0279,574,2020-04,2.94
Montour,-76.6586,41.0279,574,2020-05,4.85
Montour,-76.6586,41.0279,574,2020-06,2.26
Montour,-76.6586,41.0279,574,2020-07,2.34
Montour,-76.6586,41.0279,574,2020-08,3.76
Montour,-76.6586,41.0279,574,2020-09,1.61
Montour,-76.6586,41.0279,574,2020-10,3.5
Montour,-76.6586,41.0279,574,2020-11,2.6
Montour,-76.6586,41.0279,574,2020-12,4.74
Montour,-76.6586,41.0279,574,2021-01,1.76
Montour,-76.6586,41.0279,574,2021-02,3.3
Montour,-76.6586,41.0279,574,2021-03,3.12
Montour,-76.6586,41.0279,574,2021-04,2.79
Montour,-76.6586,41.0279,574,2021-05,3.89
Montour,-76.6586,41.0279,574,2021-06,2.33
Montour,-76.6586,41.0279,574,2021-07,9.08
Montour,-76.6586,41.0279,574,2021-08,5.17
Montour,-76.6586,41.0279,574,2021-09,9.4
Montour,-76.6586,41.0279,574,2021-10,4.76
Montour,-76.6586,41.0279,574,2021-11,2.08
Montour,-76.6586,41.0279,574,2021-12,1.62
Montour,-76.6586,41.0279,574,2022-01,1.84
,,,,,
Potter,-77.8958,41.7449,2418,2012-01,3.65
Potter,-77.8958,41.7449,2418,2012-02,1.44
Potter,-77.8958,41.7449,2418,2012-03,3.18
Potter,-77.8958,41.7449,2418,2012-04,2.06
Potter,-77.8958,41.7449,2418,2012-05,3.67
Potter,-77.8958,41.7449,2418,2012-06,4.32
Potter,-77.8958,41.7449,2418,2012-07,3.42
Potter,-77.8958,41.7449,2418,2012-08,4.36
Potter,-77.8958,41.7449,2418,2012-09,4
Potter,-77.8958,41.7449,2418,2012-10,5.08
Potter,-77.8958,41.7449,2418,2012-11,1.03
Potter,-77.8958,41.7449,2418,2012-12,5.7
Potter,-77.8958,41.7449,2418,2013-01,3.56
Potter,-77.8958,41.7449,2418,2013-02,1.84
Potter,-77.8958,41.7449,2418,2013-03,1.79
Potter,-77.8958,41.7449,2418,2013-04,2.98
Potter,-77.8958,41.7449,2418,2013-05,3.78
Potter,-77.8958,41.7449,2418,2013-06,3.34
Potter,-77.8958,41.7449,2418,2013-07,5.67
Potter,-77.8958,41.7449,2418,2013-08,2.87
Potter,-77.8958,41.7449,2418,2013-09,4.68
Potter,-77.8958,41.7449,2418,2013-10,3.5
Potter,-77.8958,41.7449,2418,2013-11,4.41
